,,,-25.28000E-3,14.0000E-3,
,,,-25.24000E-3,10.0000E-3,
,,,-25.20000E-3,10.0000E-3,
,,,-25.16000E-3,12.0000E-3,
,,,-25.12000E-3,6.00000E-3,
,,,-25.08000E-3,8.000000E-3,
,,,-25.04000E-3,10.0000E-3,
,,,-25.00000E-3,10.0000E-3,
,,,-24.96000E-3,12.0000E-3,
,,,-24.92000E-3,12.0000E-3,
,,,-24.88000E-3,8.000000E-3,
,,,-24.84000E-3,24.00000E-3,
,,,-24.80000E-3,12.0000E-3,
,,,-24.76000E-3,10.0000E-3,
,,,-24.72000E-3,16.0000E-3,
,,,-24.68000E-3,10.0000E-3,
,,,-24.64000E-3,12.0000E-3,
,,,-24.60000E-3,14.0000E-3,
,,,-24.56000E-3,12.0000E-3,
,,,-24.52000E-3,14.0000E-3,
,,,-24.48000E-3,10.0000E-3,
,,,-24.44000E-3,20.0000E-3,
,,,-24.40000E-3,12.0000E-3,
,,,-24.36000E-3,10.0000E-3,
,,,-24.32000E-3,16.0000E-3,
,,,-24.28000E-3,12.0000E-3,
,,,-24.24000E-3,8.000000E-3,
,,,-24.20000E-3,18.0000E-3,
,,,-24.16000E-3,14.0000E-3,
,,,-24.12000E-3,18.0000E-3,
,,,-24.08000E-3,10.0000E-3,
,,,-24.04000E-3,20.0000E-3,
,,,-24.00000E-3,16.0000E-3,
,,,-23.96000E-3,12.0000E-3,
,,,-23.92000E-3,16.0000E-3,
,,,-23.88000E-3,18.0000E-3,
,,,-23.84000E-3,16.0000E-3,
,,,-23.80000E-3,18.0000E-3,
,,,-23.76000E-3,18.0000E-3,
,,,-23.72000E-3,16.0000E-3,
,,,-23.68000E-3,18.0000E-3,
,,,-23.64000E-3,20.0000E-3,
,,,-23.60000E-3,20.0000E-3,
,,,-23.56000E-3,18.0000E-3,
,,,-23.52000E-3,24.00000E-3,
,,,-23.48000E-3,22.00000E-3,
,,,-23.44000E-3,16.0000E-3,
,,,-23.40000E-3,16.0000E-3,
,,,-23.36000E-3,16.0000E-3,
,,,-23.32000E-3,24.00000E-3,
,,,-23.28000E-3,24.00000E-3,
,,,-23.24000E-3,8.000000E-3,
,,,-23.20000E-3,26.00000E-3,
,,,-23.16000E-3,34.00000E-3,
,,,-23.12000E-3,28.00000E-3,
,,,-23.08000E-3,26.00000E-3,
,,,-23.04000E-3,24.00000E-3,
,,,-23.00000E-3,30.00000E-3,
,,,-22.96000E-3,22.00000E-3,
,,,-22.92000E-3,30.00000E-3,
,,,-22.88000E-3,32.00000E-3,
,,,-22.84000E-3,34.00000E-3,
,,,-22.80000E-3,32.00000E-3,
,,,-22.76000E-3,34.00000E-3,
,,,-22.72000E-3,34.00000E-3,
,,,-22.68000E-3,38.00000E-3,
,,,-22.64000E-3,40.00000E-3,
,,,-22.60000E-3,38.00000E-3,
,,,-22.56000E-3,52.00000E-3,
,,,-22.52000E-3,38.00000E-3,
,,,-22.48000E-3,42.00000E-3,
,,,-22.44000E-3,42.00000E-3,
,,,-22.40000E-3,46.00000E-3,
,,,-22.36000E-3,40.00000E-3,
,,,-22.32000E-3,46.00000E-3,
,,,-22.28000E-3,50.00000E-3,
,,,-22.24000E-3,50.00000E-3,
,,,-22.20000E-3,48.00000E-3,
,,,-22.16000E-3,54.00000E-3,
,,,-22.12000E-3,54.00000E-3,
,,,-22.08000E-3,48.00000E-3,
,,,-22.04000E-3,52.00000E-3,
,,,-22.00000E-3,54.00000E-3,
,,,-21.96000E-3,56.000002E-3,
,,,-21.92000E-3,54.00000E-3,
,,,-21.88000E-3,54.00000E-3,
,,,-21.84000E-3,56.000002E-3,
,,,-21.80000E-3,58.000002E-3,
,,,-21.76000E-3,60.000002E-3,
,,,-21.72000E-3,60.000002E-3,
,,,-21.68000E-3,60.000002E-3,
,,,-21.64000E-3,64.000003E-3,
,,,-21.60000E-3,66.000000E-3,
,,,-21.56000E-3,64.000003E-3,
,,,-21.52000E-3,70.000000E-3,
,,,-21.48000E-3,70.000000E-3,
,,,-21.44000E-3,70.000000E-3,
,,,-21.40000E-3,74.000001E-3,
,,,-21.36000E-3,78.000002E-3,
,,,-21.32000E-3,70.000000E-3,
,,,-21.28000E-3,78.000002E-3,
,,,-21.24000E-3,82.000002E-3,
,,,-21.20000E-3,82.000002E-3,
,,,-21.16000E-3,82.000002E-3,
,,,-21.12000E-3,74.000001E-3,
,,,-21.08000E-3,88.000007E-3,
,,,-21.04000E-3,90.000004E-3,
,,,-21.00000E-3,88.000007E-3,
,,,-20.96000E-3,88.000007E-3,
,,,-20.92000E-3,88.000007E-3,
,,,-20.88000E-3,92.000008E-3,
,,,-20.84000E-3,94.000004E-3,
,,,-20.80000E-3,96.000001E-3,
,,,-20.76000E-3,98.000005E-3,
,,,-20.72000E-3,98.000005E-3,
,,,-20.68000E-3,90.000004E-3,
,,,-20.64000E-3,100.0000E-3,
,,,-20.60000E-3,98.000005E-3,
,,,-20.56000E-3,102.0000E-3,
,,,-20.52000E-3,106.0000E-3,
,,,-20.48000E-3,102.0000E-3,
,,,-20.44000E-3,108.0000E-3,
,,,-20.40000E-3,110.0000E-3,
,,,-20.36000E-3,106.0000E-3,
,,,-20.32000E-3,108.0000E-3,
,,,-20.28000E-3,112.0000E-3,
,,,-20.24000E-3,118.0000E-3,
,,,-20.20000E-3,116.0000E-3,
,,,-20.16000E-3,118.0000E-3,
,,,-20.12000E-3,122.0000E-3,
,,,-20.0800E-3,120.0000E-3,
,,,-20.0400E-3,120.0000E-3,
,,,-20.0000E-3,122.0000E-3,
,,,-19.9600E-3,124.0000E-3,
,,,-19.9200E-3,124.0000E-3,
,,,-19.8800E-3,128.0000E-3,
,,,-19.8400E-3,130.0000E-3,
,,,-19.8000E-3,130.0000E-3,
,,,-19.7600E-3,130.0000E-3,
,,,-19.7200E-3,132.0000E-3,
,,,-19.6800E-3,134.0000E-3,
,,,-19.6400E-3,142.0000E-3,
,,,-19.6000E-3,134.0000E-3,
,,,-19.5600E-3,134.0000E-3,
,,,-19.5200E-3,140.0000E-3,
,,,-19.4800E-3,140.0000E-3,
,,,-19.4400E-3,142.0000E-3,
,,,-19.4000E-3,142.0000E-3,
,,,-19.3600E-3,146.0000E-3,
,,,-19.3200E-3,140.0000E-3,
,,,-19.2800E-3,140.0000E-3,
,,,-19.2400E-3,138.0000E-3,
,,,-19.2000E-3,140.0000E-3,
,,,-19.1600E-3,140.0000E-3,
,,,-19.1200E-3,140.0000E-3,
,,,-19.0800E-3,144.0000E-3,
,,,-19.0400E-3,142.0000E-3,
,,,-19.0000E-3,142.0000E-3,
,,,-18.9600E-3,146.0000E-3,
,,,-18.9200E-3,146.0000E-3,
,,,-18.8800E-3,152.00001E-3,
,,,-18.8400E-3,150.00001E-3,
,,,-18.8000E-3,152.00001E-3,
,,,-18.7600E-3,148.0000E-3,
,,,-18.7200E-3,156.00000E-3,
,,,-18.6800E-3,154.00001E-3,
,,,-18.6400E-3,150.00001E-3,
,,,-18.6000E-3,154.00001E-3,
,,,-18.5600E-3,156.00000E-3,
,,,-18.5200E-3,154.00001E-3,
,,,-18.4800E-3,156.00000E-3,
,,,-18.4400E-3,162.00000E-3,
,,,-18.4000E-3,160.00001E-3,
,,,-18.3600E-3,156.00000E-3,
,,,-18.3200E-3,164.00000E-3,
,,,-18.2800E-3,162.00000E-3,
,,,-18.2400E-3,158.00001E-3,
,,,-18.2000E-3,162.00000E-3,
,,,-18.1600E-3,164.00000E-3,
,,,-18.1200E-3,166.00001E-3,
,,,-18.0800E-3,166.00001E-3,
,,,-18.0400E-3,168.00001E-3,
,,,-18.0000E-3,160.00001E-3,
,,,-17.9600E-3,166.00001E-3,
,,,-17.9200E-3,166.00001E-3,
,,,-17.8800E-3,166.00001E-3,
,,,-17.8400E-3,170.00000E-3,
,,,-17.8000E-3,168.00001E-3,
,,,-17.7600E-3,172.00001E-3,
,,,-17.7200E-3,170.00000E-3,
,,,-17.6800E-3,170.00000E-3,
,,,-17.6400E-3,168.00001E-3,
,,,-17.6000E-3,168.00001E-3,
,,,-17.5600E-3,172.00001E-3,
,,,-17.5200E-3,172.00001E-3,
,,,-17.4800E-3,174.00001E-3,
,,,-17.4400E-3,176.00001E-3,
,,,-17.4000E-3,174.00001E-3,
,,,-17.3600E-3,174.00001E-3,
,,,-17.3200E-3,176.00001E-3,
,,,-17.2800E-3,176.00001E-3,
,,,-17.2400E-3,174.00001E-3,
,,,-17.2000E-3,178.00000E-3,
,,,-17.1600E-3,174.00001E-3,
,,,-17.1200E-3,180.00001E-3,
,,,-17.0800E-3,178.00000E-3,
,,,-17.0400E-3,178.00000E-3,
,,,-17.0000E-3,176.00001E-3,
,,,-16.9600E-3,174.00001E-3,
,,,-16.9200E-3,174.00001E-3,
,,,-16.8800E-3,174.00001E-3,
,,,-16.8400E-3,174.00001E-3,
,,,-16.8000E-3,178.00000E-3,
,,,-16.7600E-3,176.00001E-3,
,,,-16.7200E-3,174.00001E-3,
,,,-16.6800E-3,172.00001E-3,
,,,-16.6400E-3,174.00001E-3,
,,,-16.6000E-3,172.00001E-3,
,,,-16.5600E-3,172.00001E-3,
,,,-16.5200E-3,170.00000E-3,
,,,-16.4800E-3,164.00000E-3,
,,,-16.4400E-3,174.00001E-3,
,,,-16.4000E-3,170.00000E-3,
,,,-16.3600E-3,174.00001E-3,
,,,-16.3200E-3,172.00001E-3,
,,,-16.2800E-3,170.00000E-3,
,,,-16.2400E-3,166.00001E-3,
,,,-16.2000E-3,168.00001E-3,
,,,-16.1600E-3,170.00000E-3,
,,,-16.1200E-3,168.00001E-3,
,,,-16.0800E-3,172.00001E-3,
,,,-16.0400E-3,168.00001E-3,
,,,-16.0000E-3,170.00000E-3,
,,,-15.9600E-3,164.00000E-3,
,,,-15.9200E-3,160.00001E-3,
,,,-15.8800E-3,158.00001E-3,
,,,-15.8400E-3,164.00000E-3,
,,,-15.8000E-3,166.00001E-3,
,,,-15.7600E-3,164.00000E-3,
,,,-15.7200E-3,164.00000E-3,
,,,-15.6800E-3,166.00001E-3,
,,,-15.6400E-3,166.00001E-3,
,,,-15.6000E-3,164.00000E-3,
,,,-15.5600E-3,164.00000E-3,
,,,-15.5200E-3,166.00001E-3,
,,,-15.4800E-3,164.00000E-3,
,,,-15.4400E-3,184.00002E-3,
,,,-15.4000E-3,156.00000E-3,
,,,-15.3600E-3,166.00001E-3,
,,,-15.3200E-3,160.00001E-3,
,,,-15.2800E-3,164.00000E-3,
,,,-15.2400E-3,158.00001E-3,
,,,-15.2000E-3,156.00000E-3,
,,,-15.1600E-3,154.00001E-3,
,,,-15.1200E-3,156.00000E-3,
,,,-15.0800E-3,154.00001E-3,
,,,-15.0400E-3,158.00001E-3,
,,,-15.0000E-3,158.00001E-3,
,,,-14.9600E-3,152.00001E-3,
,,,-14.9200E-3,154.00001E-3,
,,,-14.8800E-3,148.0000E-3,
,,,-14.8400E-3,148.0000E-3,
,,,-14.8000E-3,146.0000E-3,
,,,-14.7600E-3,148.0000E-3,
,,,-14.7200E-3,142.0000E-3,
,,,-14.6800E-3,142.0000E-3,
,,,-14.6400E-3,144.0000E-3,
,,,-14.6000E-3,140.0000E-3,
,,,-14.5600E-3,140.0000E-3,
,,,-14.5200E-3,140.0000E-3,
,,,-14.4800E-3,140.0000E-3,
,,,-14.4400E-3,146.0000E-3,
,,,-14.4000E-3,132.0000E-3,
,,,-14.3600E-3,128.0000E-3,
,,,-14.3200E-3,134.0000E-3,
,,,-14.2800E-3,136.0000E-3,
,,,-14.2400E-3,138.0000E-3,
,,,-14.2000E-3,130.0000E-3,
,,,-14.1600E-3,130.0000E-3,
,,,-14.1200E-3,132.0000E-3,
,,,-14.0800E-3,130.0000E-3,
,,,-14.0400E-3,126.0000E-3,
,,,-14.0000E-3,126.0000E-3,
,,,-13.9600E-3,124.0000E-3,
,,,-13.9200E-3,124.0000E-3,
,,,-13.8800E-3,122.0000E-3,
,,,-13.8400E-3,148.0000E-3,
,,,-13.8000E-3,124.0000E-3,
,,,-13.7600E-3,120.0000E-3,
,,,-13.7200E-3,122.0000E-3,
,,,-13.6800E-3,122.0000E-3,
,,,-13.6400E-3,100.0000E-3,
,,,-13.6000E-3,118.0000E-3,
,,,-13.5600E-3,114.0000E-3,
,,,-13.5200E-3,122.0000E-3,
,,,-13.4800E-3,116.0000E-3,
,,,-13.4400E-3,124.0000E-3,
,,,-13.4000E-3,118.0000E-3,
,,,-13.3600E-3,110.0000E-3,
,,,-13.3200E-3,112.0000E-3,
,,,-13.2800E-3,114.0000E-3,
,,,-13.2400E-3,114.0000E-3,
,,,-13.2000E-3,114.0000E-3,
,,,-13.1600E-3,110.0000E-3,
,,,-13.1200E-3,108.0000E-3,
,,,-13.0800E-3,108.0000E-3,
,,,-13.0400E-3,108.0000E-3,
,,,-13.0000E-3,108.0000E-3,
,,,-12.9600E-3,110.0000E-3,
,,,-12.9200E-3,102.0000E-3,
,,,-12.8800E-3,102.0000E-3,
,,,-12.8400E-3,104.0000E-3,
,,,-12.8000E-3,102.0000E-3,
,,,-12.7600E-3,102.0000E-3,
,,,-12.7200E-3,100.0000E-3,
,,,-12.6800E-3,100.0000E-3,
,,,-12.6400E-3,96.000001E-3,
,,,-12.6000E-3,98.000005E-3,
,,,-12.5600E-3,96.000001E-3,
,,,-12.5200E-3,90.000004E-3,
,,,-12.4800E-3,90.000004E-3,
,,,-12.4400E-3,88.000007E-3,
,,,-12.4000E-3,88.000007E-3,
,,,-12.3600E-3,84.000006E-3,
,,,-12.3200E-3,92.000008E-3,
,,,-12.2800E-3,92.000008E-3,
,,,-12.2400E-3,86.000003E-3,
,,,-12.2000E-3,84.000006E-3,
,,,-12.1600E-3,78.000002E-3,
,,,-12.1200E-3,90.000004E-3,
,,,-12.0800E-3,92.000008E-3,
,,,-12.0400E-3,82.000002E-3,
,,,-12.0000E-3,80.000006E-3,
,,,-11.9600E-3,74.000001E-3,
,,,-11.9200E-3,76.000005E-3,
,,,-11.8800E-3,76.000005E-3,
,,,-11.8400E-3,78.000002E-3,
,,,-11.8000E-3,72.000004E-3,
,,,-11.7600E-3,76.000005E-3,
,,,-11.7200E-3,72.000004E-3,
,,,-11.6800E-3,72.000004E-3,
,,,-11.6400E-3,68.000004E-3,
,,,-11.6000E-3,72.000004E-3,
,,,-11.5600E-3,70.000000E-3,
,,,-11.5200E-3,70.000000E-3,
,,,-11.4800E-3,70.000000E-3,
,,,-11.4400E-3,66.000000E-3,
,,,-11.4000E-3,68.000004E-3,
,,,-11.3600E-3,60.000002E-3,
,,,-11.3200E-3,64.000003E-3,
,,,-11.2800E-3,54.00000E-3,
,,,-11.2400E-3,66.000000E-3,
,,,-11.2000E-3,62.000003E-3,
,,,-11.1600E-3,58.000002E-3,
,,,-11.1200E-3,60.000002E-3,
,,,-11.0800E-3,58.000002E-3,
,,,-11.0400E-3,60.000002E-3,
,,,-11.0000E-3,54.00000E-3,
,,,-10.9600E-3,50.00000E-3,
,,,-10.9200E-3,58.000002E-3,
,,,-10.8800E-3,56.000002E-3,
,,,-10.8400E-3,50.00000E-3,
,,,-10.8000E-3,50.00000E-3,
,,,-10.7600E-3,50.00000E-3,
,,,-10.7200E-3,50.00000E-3,
,,,-10.6800E-3,50.00000E-3,
,,,-10.6400E-3,50.00000E-3,
,,,-10.6000E-3,50.00000E-3,
,,,-10.5600E-3,48.00000E-3,
,,,-10.5200E-3,50.00000E-3,
,,,-10.4800E-3,42.00000E-3,
,,,-10.4400E-3,44.00000E-3,
,,,-10.4000E-3,24.00000E-3,
,,,-10.3600E-3,40.00000E-3,
,,,-10.3200E-3,44.00000E-3,
,,,-10.2800E-3,38.00000E-3,
,,,-10.2400E-3,42.00000E-3,
,,,-10.2000E-3,38.00000E-3,
,,,-10.1600E-3,40.00000E-3,
,,,-10.1200E-3,36.00000E-3,
,,,-10.0800E-3,38.00000E-3,
,,,-10.0400E-3,34.00000E-3,
,,,-10.00000E-3,32.00000E-3,
,,,-9.960000E-3,36.00000E-3,
,,,-9.920000E-3,34.00000E-3,
,,,-9.880000E-3,34.00000E-3,
,,,-9.840000E-3,30.00000E-3,
,,,-9.800000E-3,28.00000E-3,
,,,-9.760000E-3,34.00000E-3,
,,,-9.720000E-3,26.00000E-3,
,,,-9.680000E-3,28.00000E-3,
,,,-9.640000E-3,26.00000E-3,
,,,-9.600000E-3,24.00000E-3,
,,,-9.560000E-3,28.00000E-3,
,,,-9.520000E-3,30.00000E-3,
,,,-9.480000E-3,28.00000E-3,
,,,-9.440000E-3,30.00000E-3,
,,,-9.400000E-3,28.00000E-3,
,,,-9.360000E-3,24.00000E-3,
,,,-9.320000E-3,26.00000E-3,
,,,-9.280000E-3,20.0000E-3,
,,,-9.240001E-3,24.00000E-3,
,,,-9.200000E-3,16.0000E-3,
,,,-9.160000E-3,18.0000E-3,
,,,-9.120001E-3,18.0000E-3,
,,,-9.080000E-3,18.0000E-3,
,,,-9.040000E-3,14.0000E-3,
,,,-9.000001E-3,16.0000E-3,
,,,-8.960000E-3,16.0000E-3,
,,,-8.920000E-3,12.0000E-3,
,,,-8.880001E-3,10.0000E-3,
,,,-8.840000E-3,10.0000E-3,
,,,-8.800000E-3,10.0000E-3,
,,,-8.760000E-3,12.0000E-3,
,,,-8.720000E-3,10.0000E-3,
,,,-8.680000E-3,14.0000E-3,
,,,-8.640000E-3,8.000000E-3,
,,,-8.600000E-3,8.000000E-3,
,,,-8.560000E-3,14.0000E-3,
,,,-8.520000E-3,6.00000E-3,
,,,-8.480000E-3,2.0000E-3,
,,,-8.440000E-3,6.00000E-3,
,,,-8.400000E-3,4.00000E-3,
,,,-8.360000E-3,2.0000E-3,
,,,-8.320000E-3,4.00000E-3,
,,,-8.280000E-3,0.0,
,,,-8.240000E-3,2.0000E-3,
,,,-8.200000E-3,6.00000E-3,
,,,-8.160000E-3,2.0000E-3,
,,,-8.120000E-3,0.0,
,,,-8.080000E-3,6.00000E-3,
,,,-8.040000E-3,8.000000E-3,
,,,-8.000000E-3,0.0,
,,,-7.960000E-3,8.000000E-3,
,,,-7.920000E-3,0.0,
,,,-7.880000E-3,4.00000E-3,
,,,-7.840000E-3,2.0000E-3,
,,,-7.800000E-3,0.0,
,,,-7.760000E-3,0.0,
,,,-7.720000E-3,2.0000E-3,
,,,-7.680000E-3,4.00000E-3,
,,,-7.640000E-3,2.0000E-3,
,,,-7.600000E-3,2.0000E-3,
,,,-7.560000E-3,-2.0000E-3,
,,,-7.520000E-3,2.0000E-3,
,,,-7.480000E-3,2.0000E-3,
,,,-7.440000E-3,4.00000E-3,
,,,-7.400000E-3,2.0000E-3,
,,,-7.36000E-3,2.0000E-3,
,,,-7.32000E-3,10.0000E-3,
,,,-7.28000E-3,0.0,
,,,-7.24000E-3,-8.000000E-3,
,,,-7.20000E-3,-14.0000E-3,
,,,-7.16000E-3,2.0000E-3,
,,,-7.12000E-3,0.0,
,,,-7.08000E-3,4.00000E-3,
,,,-7.04000E-3,2.0000E-3,
,,,-7.00000E-3,2.0000E-3,
,,,-6.96000E-3,2.0000E-3,
,,,-6.92000E-3,0.0,
,,,-6.88000E-3,0.0,
,,,-6.84000E-3,2.0000E-3,
,,,-6.80000E-3,-2.0000E-3,
,,,-6.76000E-3,0.0,
,,,-6.72000E-3,6.00000E-3,
,,,-6.68000E-3,4.00000E-3,
,,,-6.64000E-3,4.00000E-3,
,,,-6.60000E-3,0.0,
,,,-6.56000E-3,0.0,
,,,-6.52000E-3,4.00000E-3,
,,,-6.48000E-3,4.00000E-3,
,,,-6.44000E-3,10.0000E-3,
,,,-6.40000E-3,8.000000E-3,
,,,-6.36000E-3,6.00000E-3,
,,,-6.32000E-3,-2.0000E-3,
,,,-6.28000E-3,0.0,
,,,-6.24000E-3,2.0000E-3,
,,,-6.20000E-3,8.000000E-3,
,,,-6.16000E-3,6.00000E-3,
,,,-6.12000E-3,2.0000E-3,
,,,-6.08000E-3,12.0000E-3,
,,,-6.04000E-3,12.0000E-3,
,,,-6.00000E-3,10.0000E-3,
,,,-5.96000E-3,10.0000E-3,
,,,-5.92000E-3,10.0000E-3,
,,,-5.88000E-3,8.000000E-3,
,,,-5.84000E-3,12.0000E-3,
,,,-5.80000E-3,8.000000E-3,
,,,-5.76000E-3,12.0000E-3,
,,,-5.72000E-3,16.0000E-3,
,,,-5.68000E-3,14.0000E-3,
,,,-5.64000E-3,14.0000E-3,
,,,-5.60000E-3,18.0000E-3,
,,,-5.56000E-3,16.0000E-3,
,,,-5.52000E-3,18.0000E-3,
,,,-5.48000E-3,18.0000E-3,
,,,-5.44000E-3,22.00000E-3,
,,,-5.40000E-3,20.0000E-3,
,,,-5.36000E-3,18.0000E-3,
,,,-5.32000E-3,22.00000E-3,
,,,-5.28000E-3,22.00000E-3,
,,,-5.24000E-3,16.0000E-3,
,,,-5.20000E-3,24.00000E-3,
,,,-5.16000E-3,22.00000E-3,
,,,-5.12000E-3,20.0000E-3,
,,,-5.08000E-3,24.00000E-3,
,,,-5.04000E-3,18.0000E-3,
,,,-5.00000E-3,16.0000E-3,
,,,-4.96000E-3,18.0000E-3,
,,,-4.92000E-3,14.0000E-3,
,,,-4.88000E-3,14.0000E-3,
,,,-4.84000E-3,12.0000E-3,
,,,-4.80000E-3,10.0000E-3,
,,,-4.76000E-3,10.0000E-3,
,,,-4.72000E-3,10.0000E-3,
,,,-4.68000E-3,8.000000E-3,
,,,-4.64000E-3,8.000000E-3,
,,,-4.60000E-3,6.00000E-3,
,,,-4.56000E-3,6.00000E-3,
,,,-4.52000E-3,4.00000E-3,
,,,-4.48000E-3,0.0,
,,,-4.44000E-3,2.0000E-3,
,,,-4.40000E-3,2.0000E-3,
,,,-4.36000E-3,0.0,
,,,-4.32000E-3,-4.00000E-3,
,,,-4.28000E-3,-4.00000E-3,
,,,-4.24000E-3,-2.0000E-3,
,,,-4.20000E-3,18.0000E-3,
,,,-4.16000E-3,2.0000E-3,
,,,-4.12000E-3,0.0,
,,,-4.08000E-3,-2.0000E-3,
,,,-4.04000E-3,0.0,
,,,-4.00000E-3,-2.0000E-3,
,,,-3.96000E-3,0.0,
,,,-3.92000E-3,-4.00000E-3,
,,,-3.88000E-3,-4.00000E-3,
,,,-3.84000E-3,-4.00000E-3,
,,,-3.80000E-3,-6.00000E-3,
,,,-3.76000E-3,-14.0000E-3,
,,,-3.72000E-3,-8.000000E-3,
,,,-3.68000E-3,-8.000000E-3,
,,,-3.64000E-3,-12.0000E-3,
,,,-3.60000E-3,-12.0000E-3,
,,,-3.56000E-3,-10.0000E-3,
,,,-3.52000E-3,-12.0000E-3,
,,,-3.48000E-3,-14.0000E-3,
,,,-3.44000E-3,-8.000000E-3,
,,,-3.40000E-3,-14.0000E-3,
,,,-3.36000E-3,-16.0000E-3,
,,,-3.32000E-3,-14.0000E-3,
,,,-3.28000E-3,-20.0000E-3,
,,,-3.24000E-3,-14.0000E-3,
,,,-3.20000E-3,-16.0000E-3,
,,,-3.16000E-3,-10.0000E-3,
,,,-3.12000E-3,-4.00000E-3,
,,,-3.08000E-3,-4.00000E-3,
,,,-3.04000E-3,-4.00000E-3,
,,,-3.00000E-3,-4.00000E-3,
,,,-2.96000E-3,-4.00000E-3,
,,,-2.92000E-3,-6.00000E-3,
,,,-2.88000E-3,2.0000E-3,
,,,-2.84000E-3,10.0000E-3,
,,,-2.80000E-3,10.0000E-3,
,,,-2.76000E-3,10.0000E-3,
,,,-2.72000E-3,14.0000E-3,
,,,-2.6800E-3,14.0000E-3,
,,,-2.6400E-3,34.00000E-3,
,,,-2.6000E-3,24.00000E-3,
,,,-2.5600E-3,22.00000E-3,
,,,-2.5200E-3,26.00000E-3,
,,,-2.4800E-3,28.00000E-3,
,,,-2.4400E-3,34.00000E-3,
,,,-2.4000E-3,26.00000E-3,
,,,-2.3600E-3,30.00000E-3,
,,,-2.3200E-3,36.00000E-3,
,,,-2.2800E-3,42.00000E-3,
,,,-2.2400E-3,46.00000E-3,
,,,-2.2000E-3,44.00000E-3,
,,,-2.1600E-3,44.00000E-3,
,,,-2.1200E-3,50.00000E-3,
,,,-2.0800E-3,50.00000E-3,
,,,-2.0400E-3,56.000002E-3,
,,,-2.0000E-3,54.00000E-3,
,,,-1.9600E-3,58.000002E-3,
,,,-1.9200E-3,56.000002E-3,
,,,-1.8800E-3,60.000002E-3,
,,,-1.8400E-3,64.000003E-3,
,,,-1.8000E-3,66.000000E-3,
,,,-1.7600E-3,78.000002E-3,
,,,-1.7200E-3,64.000003E-3,
,,,-1.6800E-3,68.000004E-3,
,,,-1.6400E-3,72.000004E-3,
,,,-1.6000E-3,76.000005E-3,
,,,-1.5600E-3,74.000001E-3,
,,,-1.5200E-3,74.000001E-3,
,,,-1.4800E-3,76.000005E-3,
,,,-1.4400E-3,82.000002E-3,
,,,-1.4000E-3,74.000001E-3,
,,,-1.3600E-3,80.000006E-3,
,,,-1.3200E-3,76.000005E-3,
,,,-1.2800E-3,82.000002E-3,
,,,-1.2400E-3,84.000006E-3,
,,,-1.2000E-3,86.000003E-3,
,,,-1.1600E-3,88.000007E-3,
,,,-1.1200E-3,88.000007E-3,
,,,-1.0800E-3,94.000004E-3,
,,,-1.0400E-3,94.000004E-3,
,,,-1.0000E-3,90.000004E-3,
,,,-960.000325E-6,94.000004E-3,
,,,-920.000311E-6,96.000001E-3,
,,,-880.000298E-6,96.000001E-3,
,,,-840.000343E-6,96.000001E-3,
,,,-800.000329E-6,98.000005E-3,
,,,-760.000315E-6,102.0000E-3,
,,,-720.000302E-6,98.000005E-3,
,,,-680.000288E-6,98.000005E-3,
,,,-640.000333E-6,98.000005E-3,
,,,-600.000320E-6,102.0000E-3,
,,,-560.000306E-6,100.0000E-3,
,,,-520.000351E-6,100.0000E-3,
,,,-480.000337E-6,102.0000E-3,
,,,-440.000324E-6,102.0000E-3,
,,,-400.00031E-6,104.0000E-3,
,,,-360.00033E-6,104.0000E-3,
,,,-320.00034E-6,100.0000E-3,
,,,-280.00033E-6,104.0000E-3,
,,,-240.00033E-6,108.0000E-3,
,,,-200.00033E-6,104.0000E-3,
,,,-160.00033E-6,106.0000E-3,
,,,-120.0003E-6,104.0000E-3,
,,,-80.000333E-6,98.000005E-3,
,,,-40.00033E-6,98.000005E-3,
,,,-334.69405E-12,92.000008E-3,
,,,39.99966E-6,90.000004E-3,
,,,79.999663E-6,92.000008E-3,
,,,119.9997E-6,86.000003E-3,
,,,159.99966E-6,86.000003E-3,
,,,199.99966E-6,82.000002E-3,
,,,239.99966E-6,76.000005E-3,
,,,279.99966E-6,76.000005E-3,
,,,319.99964E-6,74.000001E-3,
,,,359.99966E-6,78.000002E-3,
,,,399.99967E-6,70.000000E-3,
,,,439.999654E-6,66.000000E-3,
,,,479.999639E-6,66.000000E-3,
,,,519.999652E-6,66.000000E-3,
,,,559.999666E-6,66.000000E-3,
,,,599.999679E-6,64.000003E-3,
,,,639.999635E-6,62.000003E-3,
,,,679.999648E-6,74.000001E-3,
,,,719.999662E-6,54.00000E-3,
,,,759.999617E-6,50.00000E-3,
,,,799.999631E-6,50.00000E-3,
,,,839.999644E-6,50.00000E-3,
,,,879.999658E-6,48.00000E-3,
,,,919.999671E-6,46.00000E-3,
,,,959.999627E-6,42.00000E-3,
,,,1.000E-3,42.00000E-3,
,,,1.0400E-3,42.00000E-3,
,,,1.0800E-3,38.00000E-3,
,,,1.1200E-3,36.00000E-3,
,,,1.1600E-3,32.00000E-3,
,,,1.2000E-3,38.00000E-3,
,,,1.2400E-3,30.00000E-3,
,,,1.2800E-3,32.00000E-3,
,,,1.3200E-3,28.00000E-3,
,,,1.3600E-3,28.00000E-3,
,,,1.4000E-3,30.00000E-3,
,,,1.4400E-3,26.00000E-3,
,,,1.4800E-3,20.0000E-3,
