,,,8.000000,600.000024E-3,
,,,8.010000,600.000024E-3,
,,,8.020000,400.00001E-3,
,,,8.030000,600.000024E-3,
,,,8.040000,600.000024E-3,
,,,8.050000,400.00001E-3,
,,,8.059999,400.00001E-3,
,,,8.070000,400.00001E-3,
,,,8.080000,600.000024E-3,
,,,8.090000,600.000024E-3,
,,,8.099999,400.00001E-3,
,,,8.110000,600.000024E-3,
,,,8.120000,600.000024E-3,
,,,8.130000,400.00001E-3,
,,,8.139999,600.000024E-3,
,,,8.150000,600.000024E-3,
,,,8.160000,600.000024E-3,
,,,8.170000,800.000012E-3,
,,,8.179999,400.00001E-3,
,,,8.190000,600.000024E-3,
,,,8.200000,600.000024E-3,
,,,8.210000,400.00001E-3,
,,,8.220000,400.00001E-3,
,,,8.230000,600.000024E-3,
,,,8.240000,600.000024E-3,
,,,8.250000,400.00001E-3,
,,,8.260000,600.000024E-3,
,,,8.270000,600.000024E-3,
,,,8.280000,400.00001E-3,
,,,8.290000,600.000024E-3,
,,,8.300000,400.00001E-3,
,,,8.309999,600.000024E-3,
,,,8.320000,400.00001E-3,
,,,8.330000,600.000024E-3,
,,,8.340000,600.000024E-3,
,,,8.349999,400.00001E-3,
,,,8.360000,400.00001E-3,
,,,8.370000,600.000024E-3,
,,,8.380000,600.000024E-3,
,,,8.389999,600.000024E-3,
,,,8.400000,600.000024E-3,
,,,8.410000,600.000024E-3,
,,,8.420000,400.00001E-3,
,,,8.429999,600.000024E-3,
,,,8.440000,600.000024E-3,
,,,8.450000,600.000024E-3,
,,,8.460000,400.00001E-3,
,,,8.470000,600.000024E-3,
,,,8.480000,400.00001E-3,
,,,8.490000,400.00001E-3,
,,,8.500000,600.000024E-3,
,,,8.510000,600.000024E-3,
,,,8.520000,600.000024E-3,
,,,8.530000,600.000024E-3,
,,,8.540000,600.000024E-3,
,,,8.550000,600.000024E-3,
,,,8.559999,400.00001E-3,
,,,8.570000,400.00001E-3,
,,,8.580000,600.000024E-3,
,,,8.590000,400.00001E-3,
,,,8.599999,600.000024E-3,
,,,8.610000,600.000024E-3,
,,,8.620000,600.000024E-3,
,,,8.630000,600.000024E-3,
,,,8.639999,400.00001E-3,
,,,8.650000,600.000024E-3,
,,,8.660000,400.00001E-3,
,,,8.670000,600.000024E-3,
,,,8.679999,400.00001E-3,
,,,8.690000,600.000024E-3,
,,,8.700000,400.00001E-3,
,,,8.710000,400.00001E-3,
,,,8.720000,600.000024E-3,
,,,8.730000,600.000024E-3,
,,,8.740000,400.00001E-3,
,,,8.750000,600.000024E-3,
,,,8.760000,400.00001E-3,
,,,8.770000,600.000024E-3,
,,,8.780000,400.00001E-3,
,,,8.790000,400.00001E-3,
,,,8.800000,600.000024E-3,
,,,8.809999,400.00001E-3,
,,,8.820000,400.00001E-3,
,,,8.830000,600.000024E-3,
,,,8.840000,800.000012E-3,
,,,8.849999,600.000024E-3,
,,,8.860000,400.00001E-3,
,,,8.870000,600.000024E-3,
,,,8.880000,400.00001E-3,
,,,8.889999,600.000024E-3,
,,,8.900000,600.000024E-3,
,,,8.910000,600.000024E-3,
,,,8.920000,600.000024E-3,
,,,8.929999,600.000024E-3,
,,,8.940000,600.000024E-3,
,,,8.950000,400.00001E-3,
,,,8.960000,600.000024E-3,
,,,8.970000,600.000024E-3,
,,,8.980000,600.000024E-3,
,,,8.990000,600.000024E-3,
,,,9.000000,800.000012E-3,
,,,9.010000,600.000024E-3,
,,,9.020000,400.00001E-3,
,,,9.030000,600.000024E-3,
,,,9.040000,600.000024E-3,
,,,9.050000,400.00001E-3,
,,,9.059999,600.000024E-3,
,,,9.070000,600.000024E-3,
,,,9.080000,600.000024E-3,
,,,9.090000,600.000024E-3,
,,,9.099999,600.000024E-3,
,,,9.110000,600.000024E-3,
,,,9.120000,600.000024E-3,
,,,9.130000,600.000024E-3,
,,,9.139999,600.000024E-3,
,,,9.150000,400.00001E-3,
,,,9.160000,400.00001E-3,
,,,9.170000,600.000024E-3,
,,,9.179999,400.00001E-3,
,,,9.190000,400.00001E-3,
,,,9.200000,600.000024E-3,
,,,9.210000,600.000024E-3,
,,,9.220000,600.000024E-3,
,,,9.230000,600.000024E-3,
,,,9.240000,600.000024E-3,
,,,9.250000,600.000024E-3,
,,,9.260000,400.00001E-3,
,,,9.270000,600.000024E-3,
,,,9.280000,600.000024E-3,
,,,9.290000,600.000024E-3,
,,,9.300000,400.00001E-3,
,,,9.309999,400.00001E-3,
,,,9.320000,800.000012E-3,
,,,9.330000,400.00001E-3,
,,,9.340000,400.00001E-3,
,,,9.349999,400.00001E-3,
,,,9.360000,400.00001E-3,
,,,9.370000,400.00001E-3,
,,,9.380000,600.000024E-3,
,,,9.389999,600.000024E-3,
,,,9.400000,600.000024E-3,
,,,9.410000,600.000024E-3,
,,,9.420000,600.000024E-3,
,,,9.429999,600.000024E-3,
,,,9.440000,600.000024E-3,
,,,9.450000,400.00001E-3,
,,,9.460000,600.000024E-3,
,,,9.469999,600.000024E-3,
,,,9.480000,400.00001E-3,
,,,9.490000,600.000024E-3,
,,,9.500000,600.000024E-3,
,,,9.510000,600.000024E-3,
,,,9.520000,600.000024E-3,
,,,9.530000,400.00001E-3,
,,,9.540000,600.000024E-3,
,,,9.550000,600.000024E-3,
,,,9.559999,200.00000E-3,
,,,9.570000,400.00001E-3,
,,,9.580000,400.00001E-3,
,,,9.590000,600.000024E-3,
,,,9.599999,600.000024E-3,
,,,9.610000,600.000024E-3,
,,,9.620000,600.000024E-3,
,,,9.630000,600.000024E-3,
,,,9.639999,600.000024E-3,
,,,9.650000,600.000024E-3,
,,,9.660000,400.00001E-3,
,,,9.670000,400.00001E-3,
,,,9.679999,400.00001E-3,
,,,9.690000,400.00001E-3,
,,,9.700000,600.000024E-3,
,,,9.710000,400.00001E-3,
,,,9.719999,600.000024E-3,
,,,9.730000,400.00001E-3,
,,,9.740000,400.00001E-3,
,,,9.750000,400.00001E-3,
,,,9.760000,600.000024E-3,
,,,9.770000,600.000024E-3,
,,,9.780000,600.000024E-3,
,,,9.790000,600.000024E-3,
,,,9.800000,600.000024E-3,
,,,9.809999,600.000024E-3,
,,,9.820000,600.000024E-3,
,,,9.830000,400.00001E-3,
,,,9.840000,600.000024E-3,
,,,9.849999,400.00001E-3,
,,,9.860000,400.00001E-3,
,,,9.870000,600.000024E-3,
,,,9.880000,600.000024E-3,
,,,9.889999,600.000024E-3,
,,,9.900000,600.000024E-3,
,,,9.910000,600.000024E-3,
,,,9.920000,600.000024E-3,
,,,9.929999,600.000024E-3,
,,,9.940000,400.00001E-3,
,,,9.950000,400.00001E-3,
,,,9.960000,600.000024E-3,
,,,9.969999,400.00001E-3,
,,,9.980000,400.00001E-3,
,,,9.990000,600.000024E-3,
,,,10.0000,400.00001E-3,
,,,10.0100,600.000024E-3,
,,,10.0200,400.00001E-3,
,,,10.0300,600.000024E-3,
,,,10.0400,800.000012E-3,
,,,10.0500,600.000024E-3,
,,,10.0600,400.00001E-3,
,,,10.0700,600.000024E-3,
,,,10.0800,400.00001E-3,
,,,10.0900,600.000024E-3,
,,,10.1000,600.000024E-3,
,,,10.1100,600.000024E-3,
,,,10.1200,400.00001E-3,
,,,10.1300,800.000012E-3,
,,,10.1400,600.000024E-3,
,,,10.1500,600.000024E-3,
,,,10.1600,600.000024E-3,
,,,10.1700,400.00001E-3,
,,,10.1800,600.000024E-3,
,,,10.1900,600.000024E-3,
,,,10.2000,600.000024E-3,
,,,10.2100,600.000024E-3,
,,,10.2200,400.00001E-3,
,,,10.2300,600.000024E-3,
,,,10.2400,600.000024E-3,
,,,10.2500,600.000024E-3,
,,,10.2600,400.00001E-3,
,,,10.2700,400.00001E-3,
,,,10.2800,400.00001E-3,
,,,10.2900,600.000024E-3,
,,,10.3000,400.00001E-3,
,,,10.3100,600.000024E-3,
,,,10.3200,400.00001E-3,
,,,10.3300,600.000024E-3,
,,,10.3400,400.00001E-3,
,,,10.3500,600.000024E-3,
,,,10.3600,600.000024E-3,
,,,10.3700,600.000024E-3,
,,,10.3800,600.000024E-3,
,,,10.3900,600.000024E-3,
,,,10.4000,400.00001E-3,
,,,10.4100,400.00001E-3,
,,,10.4200,600.000024E-3,
,,,10.4300,600.000024E-3,
,,,10.4400,600.000024E-3,
,,,10.4500,600.000024E-3,
,,,10.4600,800.000012E-3,
,,,10.4700,600.000024E-3,
,,,10.4800,600.000024E-3,
,,,10.4900,400.00001E-3,
,,,10.5000,600.000024E-3,
,,,10.5100,400.00001E-3,
,,,10.5200,600.000024E-3,
,,,10.5300,600.000024E-3,
,,,10.5400,800.000012E-3,
,,,10.5500,600.000024E-3,
,,,10.5600,400.00001E-3,
,,,10.5700,600.000024E-3,
,,,10.5800,400.00001E-3,
,,,10.5900,600.000024E-3,
,,,10.6000,600.000024E-3,
,,,10.6100,400.00001E-3,
,,,10.6200,600.000024E-3,
,,,10.6300,400.00001E-3,
,,,10.6400,600.000024E-3,
,,,10.6500,600.000024E-3,
,,,10.6600,800.000012E-3,
,,,10.6700,600.000024E-3,
,,,10.6800,600.000024E-3,
,,,10.6900,400.00001E-3,
,,,10.7000,400.00001E-3,
,,,10.7100,400.00001E-3,
,,,10.7200,600.000024E-3,
,,,10.7300,600.000024E-3,
,,,10.7400,400.00001E-3,
,,,10.7500,600.000024E-3,
,,,10.7600,400.00001E-3,
,,,10.7700,600.000024E-3,
,,,10.7800,400.00001E-3,
,,,10.7900,400.00001E-3,
,,,10.8000,600.000024E-3,
,,,10.8100,600.000024E-3,
,,,10.8200,600.000024E-3,
,,,10.8300,400.00001E-3,
,,,10.8400,400.00001E-3,
,,,10.8500,600.000024E-3,
,,,10.8600,600.000024E-3,
,,,10.8700,600.000024E-3,
,,,10.8800,600.000024E-3,
,,,10.8900,600.000024E-3,
,,,10.9000,400.00001E-3,
,,,10.9100,600.000024E-3,
,,,10.9200,400.00001E-3,
,,,10.9300,600.000024E-3,
,,,10.9400,400.00001E-3,
,,,10.9500,600.000024E-3,
,,,10.9600,400.00001E-3,
,,,10.9700,400.00001E-3,
,,,10.9800,600.000024E-3,
,,,10.9900,400.00001E-3,
,,,11.0000,600.000024E-3,
,,,11.0100,400.00001E-3,
,,,11.0200,600.000024E-3,
,,,11.0300,600.000024E-3,
,,,11.0400,400.00001E-3,
,,,11.0500,600.000024E-3,
,,,11.0600,600.000024E-3,
,,,11.0700,400.00001E-3,
,,,11.0800,600.000024E-3,
,,,11.0900,800.000012E-3,
,,,11.1000,600.000024E-3,
,,,11.1100,400.00001E-3,
,,,11.1200,400.00001E-3,
,,,11.1300,600.000024E-3,
,,,11.1400,600.000024E-3,
,,,11.1500,600.000024E-3,
,,,11.1600,400.00001E-3,
,,,11.1700,400.00001E-3,
,,,11.1800,600.000024E-3,
,,,11.1900,400.00001E-3,
,,,11.2000,600.000024E-3,
,,,11.2100,600.000024E-3,
,,,11.2200,400.00001E-3,
,,,11.2300,600.000024E-3,
,,,11.2400,400.00001E-3,
,,,11.2500,600.000024E-3,
,,,11.2600,400.00001E-3,
,,,11.2700,800.000012E-3,
,,,11.2800,600.000024E-3,
,,,11.2900,400.00001E-3,
,,,11.3000,600.000024E-3,
,,,11.3100,600.000024E-3,
,,,11.3200,600.000024E-3,
,,,11.3300,600.000024E-3,
,,,11.3400,600.000024E-3,
,,,11.3500,600.000024E-3,
,,,11.3600,600.000024E-3,
,,,11.3700,600.000024E-3,
,,,11.3800,400.00001E-3,
,,,11.3900,400.00001E-3,
,,,11.4000,600.000024E-3,
,,,11.4100,600.000024E-3,
,,,11.4200,400.00001E-3,
,,,11.4300,600.000024E-3,
,,,11.4400,400.00001E-3,
,,,11.4500,600.000024E-3,
,,,11.4600,600.000024E-3,
,,,11.4700,200.00000E-3,
,,,11.4800,400.00001E-3,
,,,11.4900,600.000024E-3,
,,,11.5000,400.00001E-3,
,,,11.5100,400.00001E-3,
,,,11.5200,600.000024E-3,
,,,11.5300,600.000024E-3,
,,,11.5400,600.000024E-3,
,,,11.5500,400.00001E-3,
,,,11.5600,600.000024E-3,
,,,11.5700,600.000024E-3,
,,,11.5800,600.000024E-3,
,,,11.5900,600.000024E-3,
,,,11.6000,400.00001E-3,
,,,11.6100,600.000024E-3,
,,,11.6200,400.00001E-3,
,,,11.6300,400.00001E-3,
,,,11.6400,400.00001E-3,
,,,11.6500,400.00001E-3,
,,,11.6600,600.000024E-3,
,,,11.6700,400.00001E-3,
,,,11.6800,600.000024E-3,
,,,11.6900,600.000024E-3,
,,,11.7000,600.000024E-3,
,,,11.7100,400.00001E-3,
,,,11.7200,600.000024E-3,
,,,11.7300,600.000024E-3,
,,,11.7400,600.000024E-3,
,,,11.7500,400.00001E-3,
,,,11.7600,400.00001E-3,
,,,11.7700,600.000024E-3,
,,,11.7800,600.000024E-3,
,,,11.7900,400.00001E-3,
,,,11.8000,600.000024E-3,
,,,11.8100,400.00001E-3,
,,,11.8200,600.000024E-3,
,,,11.8300,600.000024E-3,
,,,11.8400,400.00001E-3,
,,,11.8500,400.00001E-3,
,,,11.8600,600.000024E-3,
,,,11.8700,600.000024E-3,
,,,11.8800,600.000024E-3,
,,,11.8900,400.00001E-3,
,,,11.9000,600.000024E-3,
,,,11.9100,400.00001E-3,
,,,11.9200,800.000012E-3,
,,,11.9300,400.00001E-3,
,,,11.9400,400.00001E-3,
,,,11.9500,600.000024E-3,
,,,11.9600,400.00001E-3,
,,,11.9700,400.00001E-3,
,,,11.9800,800.000012E-3,
,,,11.9900,600.000024E-3,
,,,12.0000,600.000024E-3,
,,,12.0100,400.00001E-3,
,,,12.0200,400.00001E-3,
,,,12.0300,600.000024E-3,
,,,12.0400,600.000024E-3,
,,,12.0500,400.00001E-3,
,,,12.0600,600.000024E-3,
,,,12.0700,600.000024E-3,
,,,12.0800,400.00001E-3,
,,,12.0900,400.00001E-3,
,,,12.1000,600.000024E-3,
,,,12.1100,600.000024E-3,
,,,12.1200,400.00001E-3,
,,,12.1300,400.00001E-3,
,,,12.1400,400.00001E-3,
,,,12.1500,800.000012E-3,
,,,12.1600,400.00001E-3,
,,,12.1700,400.00001E-3,
,,,12.1800,600.000024E-3,
,,,12.1900,400.00001E-3,
,,,12.2000,600.000024E-3,
,,,12.2100,400.00001E-3,
,,,12.2200,600.000024E-3,
,,,12.2300,600.000024E-3,
,,,12.2400,600.000024E-3,
,,,12.2500,600.000024E-3,
,,,12.2600,400.00001E-3,
,,,12.2700,400.00001E-3,
,,,12.2800,400.00001E-3,
,,,12.2900,600.000024E-3,
,,,12.3000,600.000024E-3,
,,,12.3100,600.000024E-3,
,,,12.3200,600.000024E-3,
,,,12.3300,800.000012E-3,
,,,12.3400,600.000024E-3,
,,,12.3500,600.000024E-3,
,,,12.3600,600.000024E-3,
,,,12.3700,600.000024E-3,
,,,12.3800,400.00001E-3,
,,,12.3900,600.000024E-3,
,,,12.4000,600.000024E-3,
,,,12.4100,600.000024E-3,
,,,12.4200,400.00001E-3,
,,,12.4300,400.00001E-3,
,,,12.4400,800.000012E-3,
,,,12.4500,600.000024E-3,
,,,12.4600,600.000024E-3,
,,,12.4700,600.000024E-3,
,,,12.4800,600.000024E-3,
,,,12.4900,600.000024E-3,
,,,12.5000,400.00001E-3,
,,,12.5100,400.00001E-3,
,,,12.5200,400.00001E-3,
,,,12.5300,400.00001E-3,
,,,12.5400,600.000024E-3,
,,,12.5500,400.00001E-3,
,,,12.5600,400.00001E-3,
,,,12.5700,400.00001E-3,
,,,12.5800,800.000012E-3,
,,,12.5900,400.00001E-3,
,,,12.6000,600.000024E-3,
,,,12.6100,600.000024E-3,
,,,12.6200,600.000024E-3,
,,,12.6300,600.000024E-3,
,,,12.6400,600.000024E-3,
,,,12.6500,600.000024E-3,
,,,12.6600,600.000024E-3,
,,,12.6700,400.00001E-3,
,,,12.6800,600.000024E-3,
,,,12.6900,400.00001E-3,
,,,12.7000,400.00001E-3,
,,,12.7100,600.000024E-3,
,,,12.7200,400.00001E-3,
,,,12.7300,600.000024E-3,
,,,12.7400,400.00001E-3,
,,,12.7500,600.000024E-3,
,,,12.7600,600.000024E-3,
,,,12.7700,600.000024E-3,
,,,12.7800,600.000024E-3,
,,,12.7900,600.000024E-3,
,,,12.8000,600.000024E-3,
,,,12.8100,600.000024E-3,
,,,12.8200,600.000024E-3,
,,,12.8300,600.000024E-3,
,,,12.8400,600.000024E-3,
,,,12.8500,400.00001E-3,
,,,12.8600,600.000024E-3,
,,,12.8700,600.000024E-3,
,,,12.8800,600.000024E-3,
,,,12.8900,400.00001E-3,
,,,12.9000,600.000024E-3,
,,,12.9100,600.000024E-3,
,,,12.9200,400.00001E-3,
,,,12.9300,600.000024E-3,
,,,12.9400,600.000024E-3,
,,,12.9500,600.000024E-3,
,,,12.9600,600.000024E-3,
,,,12.9700,600.000024E-3,
,,,12.9800,800.000012E-3,
,,,12.9900,400.00001E-3,
,,,13.0000,600.000024E-3,
,,,13.0100,400.00001E-3,
,,,13.0200,600.000024E-3,
,,,13.0300,600.000024E-3,
,,,13.0400,600.000024E-3,
,,,13.0500,400.00001E-3,
,,,13.0600,400.00001E-3,
,,,13.0700,400.00001E-3,
,,,13.0800,600.000024E-3,
,,,13.0900,200.00000E-3,
,,,13.1000,600.000024E-3,
,,,13.1100,600.000024E-3,
,,,13.1200,600.000024E-3,
,,,13.1300,600.000024E-3,
,,,13.1400,600.000024E-3,
,,,13.1500,400.00001E-3,
,,,13.1600,600.000024E-3,
,,,13.1700,600.000024E-3,
,,,13.1800,600.000024E-3,
,,,13.1900,600.000024E-3,
,,,13.2000,400.00001E-3,
,,,13.2100,600.000024E-3,
,,,13.2200,400.00001E-3,
,,,13.2300,600.000024E-3,
,,,13.2400,600.000024E-3,
,,,13.2500,600.000024E-3,
,,,13.2600,600.000024E-3,
,,,13.2700,400.00001E-3,
,,,13.2800,600.000024E-3,
,,,13.2900,400.00001E-3,
,,,13.3000,600.000024E-3,
,,,13.3100,600.000024E-3,
,,,13.3200,400.00001E-3,
,,,13.3300,600.000024E-3,
,,,13.3400,600.000024E-3,
,,,13.3500,600.000024E-3,
,,,13.3600,600.000024E-3,
,,,13.3700,600.000024E-3,
,,,13.3800,600.000024E-3,
,,,13.3900,800.000012E-3,
,,,13.4000,600.000024E-3,
,,,13.4100,600.000024E-3,
,,,13.4200,600.000024E-3,
,,,13.4300,600.000024E-3,
,,,13.4400,400.00001E-3,
,,,13.4500,400.00001E-3,
,,,13.4600,600.000024E-3,
,,,13.4700,600.000024E-3,
,,,13.4800,400.00001E-3,
,,,13.4900,600.000024E-3,
,,,13.5000,600.000024E-3,
,,,13.5100,400.00001E-3,
,,,13.5200,400.00001E-3,
,,,13.5300,600.000024E-3,
,,,13.5400,600.000024E-3,
,,,13.5500,600.000024E-3,
,,,13.5600,600.000024E-3,
,,,13.5700,400.00001E-3,
,,,13.5800,400.00001E-3,
,,,13.5900,600.000024E-3,
,,,13.6000,400.00001E-3,
,,,13.6100,600.000024E-3,
,,,13.6200,600.000024E-3,
,,,13.6300,600.000024E-3,
,,,13.6400,400.00001E-3,
,,,13.6500,400.00001E-3,
,,,13.6600,600.000024E-3,
,,,13.6700,400.00001E-3,
,,,13.6800,600.000024E-3,
,,,13.6900,400.00001E-3,
,,,13.7000,400.00001E-3,
,,,13.7100,400.00001E-3,
,,,13.7200,400.00001E-3,
,,,13.7300,600.000024E-3,
,,,13.7400,600.000024E-3,
,,,13.7500,600.000024E-3,
,,,13.7600,400.00001E-3,
,,,13.7700,600.000024E-3,
,,,13.7800,600.000024E-3,
,,,13.7900,600.000024E-3,
,,,13.8000,400.00001E-3,
,,,13.8100,400.00001E-3,
,,,13.8200,600.000024E-3,
,,,13.8300,400.00001E-3,
,,,13.8400,600.000024E-3,
,,,13.8500,600.000024E-3,
,,,13.8600,600.000024E-3,
,,,13.8700,400.00001E-3,
,,,13.8800,600.000024E-3,
,,,13.8900,600.000024E-3,
,,,13.9000,400.00001E-3,
,,,13.9100,600.000024E-3,
,,,13.9200,600.000024E-3,
,,,13.9300,400.00001E-3,
,,,13.9400,600.000024E-3,
,,,13.9500,600.000024E-3,
,,,13.9600,600.000024E-3,
,,,13.9700,600.000024E-3,
,,,13.9800,600.000024E-3,
,,,13.9900,600.000024E-3,
,,,14.0000,600.000024E-3,
,,,14.0100,600.000024E-3,
,,,14.0200,400.00001E-3,
,,,14.0300,600.000024E-3,
,,,14.0400,600.000024E-3,
,,,14.0500,600.000024E-3,
,,,14.0600,600.000024E-3,
,,,14.0700,600.000024E-3,
,,,14.0800,400.00001E-3,
,,,14.0900,600.000024E-3,
,,,14.1000,800.000012E-3,
,,,14.1100,600.000024E-3,
,,,14.1200,400.00001E-3,
,,,14.1300,600.000024E-3,
,,,14.1400,600.000024E-3,
,,,14.1500,400.00001E-3,
,,,14.1600,600.000024E-3,
,,,14.1700,400.00001E-3,
,,,14.1800,400.00001E-3,
,,,14.1900,600.000024E-3,
,,,14.2000,800.000012E-3,
,,,14.2100,600.000024E-3,
,,,14.2200,600.000024E-3,
,,,14.2300,600.000024E-3,
,,,14.2400,400.00001E-3,
,,,14.2500,600.000024E-3,
,,,14.2600,600.000024E-3,
,,,14.2700,600.000024E-3,
,,,14.2800,400.00001E-3,
,,,14.2900,600.000024E-3,
,,,14.3000,600.000024E-3,
,,,14.3100,600.000024E-3,
,,,14.3200,600.000024E-3,
,,,14.3300,400.00001E-3,
,,,14.3400,600.000024E-3,
,,,14.3500,600.000024E-3,
,,,14.3600,400.00001E-3,
,,,14.3700,600.000024E-3,
,,,14.3800,600.000024E-3,
,,,14.3900,600.000024E-3,
,,,14.4000,400.00001E-3,
,,,14.4100,600.000024E-3,
,,,14.4200,400.00001E-3,
,,,14.4300,600.000024E-3,
,,,14.4400,400.00001E-3,
,,,14.4500,600.000024E-3,
,,,14.4600,600.000024E-3,
,,,14.4700,600.000024E-3,
,,,14.4800,400.00001E-3,
,,,14.4900,600.000024E-3,
,,,14.5000,600.000024E-3,
,,,14.5100,600.000024E-3,
,,,14.5200,600.000024E-3,
,,,14.5300,600.000024E-3,
,,,14.5400,600.000024E-3,
,,,14.5500,400.00001E-3,
,,,14.5600,600.000024E-3,
,,,14.5700,800.000012E-3,
,,,14.5800,400.00001E-3,
,,,14.5900,400.00001E-3,
,,,14.6000,600.000024E-3,
,,,14.6100,400.00001E-3,
,,,14.6200,600.000024E-3,
,,,14.6300,600.000024E-3,
,,,14.6400,600.000024E-3,
,,,14.6500,600.000024E-3,
,,,14.6600,600.000024E-3,
,,,14.6700,800.000012E-3,
,,,14.6800,800.000012E-3,
,,,14.6900,600.000024E-3,
,,,14.7000,600.000024E-3,
,,,14.7100,400.00001E-3,
,,,14.7200,600.000024E-3,
,,,14.7300,600.000024E-3,
,,,14.7400,400.00001E-3,
,,,14.7500,400.00001E-3,
,,,14.7600,600.000024E-3,
,,,14.7700,600.000024E-3,
,,,14.7800,600.000024E-3,
,,,14.7900,400.00001E-3,
,,,14.8000,600.000024E-3,
,,,14.8100,600.000024E-3,
,,,14.8200,600.000024E-3,
,,,14.8300,600.000024E-3,
,,,14.8400,600.000024E-3,
,,,14.8500,200.00000E-3,
,,,14.8600,600.000024E-3,
,,,14.8700,400.00001E-3,
,,,14.8800,600.000024E-3,
,,,14.8900,600.000024E-3,
,,,14.9000,600.000024E-3,
,,,14.9100,400.00001E-3,
,,,14.9200,400.00001E-3,
,,,14.9300,600.000024E-3,
,,,14.9400,600.000024E-3,
,,,14.9500,600.000024E-3,
,,,14.9600,400.00001E-3,
,,,14.9700,600.000024E-3,
,,,14.9800,600.000024E-3,
,,,14.9900,600.000024E-3,
,,,15.0000,600.000024E-3,
,,,15.0100,400.00001E-3,
,,,15.0200,400.00001E-3,
,,,15.0300,600.000024E-3,
,,,15.0400,400.00001E-3,
,,,15.0500,400.00001E-3,
,,,15.0600,400.00001E-3,
,,,15.0700,600.000024E-3,
,,,15.0800,600.000024E-3,
,,,15.0900,600.000024E-3,
,,,15.1000,600.000024E-3,
,,,15.1100,600.000024E-3,
,,,15.1200,600.000024E-3,
,,,15.1300,600.000024E-3,
,,,15.1400,600.000024E-3,
,,,15.1500,400.00001E-3,
,,,15.1600,600.000024E-3,
,,,15.1700,600.000024E-3,
,,,15.1800,600.000024E-3,
,,,15.1900,400.00001E-3,
,,,15.2000,400.00001E-3,
,,,15.2100,600.000024E-3,
,,,15.2200,600.000024E-3,
,,,15.2300,600.000024E-3,
,,,15.2400,400.00001E-3,
,,,15.2500,400.00001E-3,
,,,15.2600,600.000024E-3,
,,,15.2700,600.000024E-3,
,,,15.2800,400.00001E-3,
,,,15.2900,400.00001E-3,
,,,15.3000,400.00001E-3,
,,,15.3100,400.00001E-3,
,,,15.3200,600.000024E-3,
,,,15.3300,400.00001E-3,
,,,15.3400,600.000024E-3,
,,,15.3500,600.000024E-3,
,,,15.3600,400.00001E-3,
,,,15.3700,400.00001E-3,
,,,15.3800,600.000024E-3,
,,,15.3900,600.000024E-3,
,,,15.4000,400.00001E-3,
,,,15.4100,600.000024E-3,
,,,15.4200,600.000024E-3,
,,,15.4300,400.00001E-3,
,,,15.4400,600.000024E-3,
,,,15.4500,600.000024E-3,
,,,15.4600,400.00001E-3,
,,,15.4700,600.000024E-3,
,,,15.4800,600.000024E-3,
,,,15.4900,400.00001E-3,
,,,15.5000,200.00000E-3,
,,,15.5100,400.00001E-3,
,,,15.5200,600.000024E-3,
,,,15.5300,600.000024E-3,
,,,15.5400,600.000024E-3,
,,,15.5500,600.000024E-3,
,,,15.5600,600.000024E-3,
,,,15.5700,200.00000E-3,
,,,15.5800,600.000024E-3,
,,,15.5900,600.000024E-3,
,,,15.6000,600.000024E-3,
,,,15.6100,400.00001E-3,
,,,15.6200,600.000024E-3,
,,,15.6300,600.000024E-3,
,,,15.6400,400.00001E-3,
,,,15.6500,600.000024E-3,
,,,15.6600,600.000024E-3,
,,,15.6700,600.000024E-3,
,,,15.6800,600.000024E-3,
,,,15.6900,600.000024E-3,
,,,15.7000,600.000024E-3,
,,,15.7100,600.000024E-3,
,,,15.7200,600.000024E-3,
,,,15.7300,600.000024E-3,
,,,15.7400,800.000012E-3,
,,,15.7500,400.00001E-3,
,,,15.7600,600.000024E-3,
,,,15.7700,400.00001E-3,
,,,15.7800,600.000024E-3,
,,,15.7900,400.00001E-3,
,,,15.8000,400.00001E-3,
,,,15.8100,600.000024E-3,
,,,15.8200,600.000024E-3,
,,,15.8300,600.000024E-3,
,,,15.8400,600.000024E-3,
,,,15.8500,600.000024E-3,
,,,15.8600,400.00001E-3,
,,,15.8700,400.00001E-3,
,,,15.8800,600.000024E-3,
,,,15.8900,400.00001E-3,
,,,15.9000,400.00001E-3,
,,,15.9100,400.00001E-3,
,,,15.9200,600.000024E-3,
,,,15.9300,600.000024E-3,
,,,15.9400,400.00001E-3,
,,,15.9500,600.000024E-3,
,,,15.9600,600.000024E-3,
,,,15.9700,600.000024E-3,
,,,15.9800,400.00001E-3,
,,,15.9900,600.000024E-3,
,,,16.0000,400.00001E-3,
,,,16.0100,400.00001E-3,
,,,16.0200,400.00001E-3,
,,,16.0300,600.000024E-3,
,,,16.0400,400.00001E-3,
,,,16.0500,600.000024E-3,
,,,16.0600,600.000024E-3,
,,,16.0700,600.000024E-3,
,,,16.0800,600.000024E-3,
,,,16.0900,400.00001E-3,
,,,16.1000,600.000024E-3,
,,,16.1100,600.000024E-3,
,,,16.1200,600.000024E-3,
,,,16.1300,400.00001E-3,
,,,16.1400,600.000024E-3,
,,,16.1500,600.000024E-3,
,,,16.1600,600.000024E-3,
,,,16.1700,400.00001E-3,
,,,16.1800,600.000024E-3,
,,,16.1900,400.00001E-3,
,,,16.2000,600.000024E-3,
,,,16.2100,400.00001E-3,
,,,16.2200,600.000024E-3,
